419786950,0.06526000,0.89180000,0.05819886,1687172790438,False,True
419786951,0.06526000,0.00870000,0.00056776,1687172793269,False,True
419786952,0.06526000,0.00870000,0.00056776,1687172793271,False,True
419786953,0.06526000,0.00870000,0.00056776,1687172793275,False,True
419786954,0.06526000,0.00870000,0.00056776,1687172793275,False,True
419786955,0.06526000,0.00870000,0.00056776,1687172793276,False,True
419786956,0.06526000,4.20020000,0.27410505,1687172801749,False,True
419786957,0.06526000,2.19980000,0.14355894,1687172801749,False,True
419786958,0.06526000,8.82570000,0.57596518,1687172801749,False,True
419786959,0.06526000,2.26430000,0.14776821,1687172801749,False,True
419786960,0.06526000,0.02580000,0.00168370,1687172802840,False,True
419786961,0.06526000,0.01230000,0.00080269,1687172811605,False,True
419786962,0.06525000,0.66880000,0.04363920,1687172833561,True,True
419786963,0.06525000,1.00000000,0.06525000,1687172853697,True,True
419786964,0.06525000,0.05570000,0.00363442,1687172867502,True,True
419786965,0.06526000,0.56070000,0.03659128,1687172889579,False,True
419786966,0.06525000,1.39890000,0.09127822,1687172906750,True,True
419786967,0.06525000,2.50000000,0.16312500,1687172911468,True,True
419786968,0.06525000,0.00330000,0.00021532,1687172912377,True,True
419786969,0.06525000,0.02700000,0.00176175,1687172934642,True,True
419786970,0.06525000,1.05540000,0.06886485,1687172946708,True,True
419786971,0.06525000,0.12360000,0.00806490,1687172953864,True,True
419786972,0.06525000,0.10640000,0.00694260,1687172953889,True,True
419786973,0.06525000,0.10000000,0.00652500,1687172953889,True,True
419786974,0.06525000,1.16400000,0.07595100,1687173000181,False,True
419786975,0.06524000,0.01690000,0.00110255,1687173003640,True,True
419786976,0.06524000,1.53280000,0.09999987,1687173003640,True,True
419786977,0.06524000,0.45030000,0.02937757,1687173003640,True,True
419786978,0.06524000,0.11100000,0.00724164,1687173004226,True,True
419786979,0.06525000,0.02130000,0.00138982,1687173023247,False,True
419786980,0.06524000,0.00290000,0.00018919,1687173033604,True,True
419786981,0.06525000,1.64710000,0.10747327,1687173041703,False,True
419786982,0.06524000,0.01760000,0.00114822,1687173055363,True,True
419786983,0.06525000,0.02140000,0.00139635,1687173059703,False,True
419786984,0.06524000,0.00500000,0.00032620,1687173075553,True,True
419786985,0.06524000,0.92030000,0.06004037,1687173088609,True,True
419786986,0.06525000,0.36550000,0.02384887,1687173094821,False,True
419786987,0.06524000,0.00200000,0.00013048,1687173119003,True,True
419786988,0.06525000,0.01000000,0.00065250,1687173126805,False,True
419786989,0.06524000,0.00840000,0.00054801,1687173138507,True,True
419786990,0.06525000,0.03160000,0.00206190,1687173160438,False,True
419786991,0.06525000,0.06850000,0.00446962,1687173162136,False,True
419786992,0.06525000,0.67060000,0.04375665,1687173168226,False,True
419786993,0.06525000,0.09570000,0.00624442,1687173168226,False,True
419786994,0.06524000,0.01000000,0.00065240,1687173170451,True,True
419786995,0.06525000,0.76630000,0.05000107,1687173182116,False,True
419786996,0.06524000,0.03160000,0.00206158,1687173182750,True,True
419786997,0.06525000,0.76630000,0.05000107,1687173185385,False,True
419786998,0.06524000,0.03790000,0.00247259,1687173197553,True,True
419786999,0.06524000,0.41860000,0.02730946,1687173199501,True,True
419787000,0.06524000,0.15000000,0.00978600,1687173199501,True,True
419787001,0.06524000,0.56240000,0.03669097,1687173199501,True,True
419787002,0.06525000,0.40070000,0.02614567,1687173199746,False,True
419787003,0.06525000,0.36550000,0.02384887,1687173203129,False,True
419787004,0.06525000,0.08730000,0.00569632,1687173205108,False,True
419787005,0.06525000,0.25870000,0.01688017,1687173208938,False,True
419787006,0.06525000,0.40380000,0.02634795,1687173214895,False,True
419787007,0.06525000,1.52000000,0.09918000,1687173232005,False,True
419787008,0.06524000,0.00440000,0.00028705,1687173233504,True,True
419787009,0.06524000,0.16680000,0.01088203,1687173234941,True,True
419787010,0.06525000,3.20000000,0.20880000,1687173236721,False,True
419787011,0.06525000,0.08000000,0.00522000,1687173236764,False,True
419787012,0.06525000,0.25000000,0.01631250,1687173236766,False,True
419787013,0.06525000,1.60000000,0.10440000,1687173236766,False,True
419787014,0.06524000,0.16690000,0.01088855,1687173236942,True,True
419787015,0.06524000,0.16690000,0.01088855,1687173237942,True,True
419787016,0.06525000,1.60000000,0.10440000,1687173240374,False,True
419787017,0.06525000,0.98620000,0.06434955,1687173241072,False,True
419787018,0.06525000,0.05380000,0.00351045,1687173241072,False,True
419787019,0.06525000,0.61000000,0.03980250,1687173246395,False,True
419787020,0.06525000,1.59000000,0.10374750,1687173249476,False,True
419787021,0.06525000,0.01000000,0.00065250,1687173249477,False,True
419787022,0.06525000,3.12000000,0.20358000,1687173254147,False,True
419787023,0.06525000,0.08000000,0.00522000,1687173254149,False,True
419787024,0.06525000,0.23450000,0.01530112,1687173254149,False,True
419787025,0.06525000,1.35550000,0.08844637,1687173254149,False,True
419787026,0.06525000,0.01000000,0.00065250,1687173254577,False,True
419787027,0.06525000,2.98000000,0.19444500,1687173259584,False,True
419787028,0.06525000,0.73320000,0.04784130,1687173264766,False,True
419787029,0.06525000,0.81680000,0.05329620,1687173264766,False,True
419787030,0.06525000,0.00200000,0.00013050,1687173302771,False,True
419787031,0.06524000,0.20280000,0.01323067,1687173303883,True,True
419787032,0.06524000,0.02430000,0.00158533,1687173303883,True,True
419787033,0.06524000,0.11100000,0.00724164,1687173304201,True,True
419787034,0.06524000,0.05980000,0.00390135,1687173336556,True,True
419787035,0.06525000,0.03960000,0.00258390,1687173351104,False,True
419787036,0.06524000,0.01620000,0.00105688,1687173369290,True,True
419787037,0.06524000,0.01310000,0.00085464,1687173371722,True,True
419787038,0.06524000,0.02890000,0.00188543,1687173380499,True,True
419787039,0.06524000,0.00240000,0.00015657,1687173382964,True,True
419787040,0.06525000,0.02280000,0.00148770,1687173388005,False,True
419787041,0.06524000,1.64490000,0.10731327,1687173397934,True,True
419787042,0.06524000,0.16350000,0.01066674,1687173398022,True,True
419787043,0.06525000,0.02480000,0.00161820,1687173418055,False,True
419787044,0.06524000,0.51450000,0.03356598,1687173426294,True,True
419787045,0.06525000,1.53250000,0.09999562,1687173426694,False,True
419787046,0.06525000,0.11310000,0.00737977,1687173428359,False,True
419787047,0.06525000,0.06070000,0.00396067,1687173438758,False,True
419787048,0.06524000,0.06060000,0.00395354,1687173482522,True,True
419787049,0.06524000,0.01230000,0.00080245,1687173491541,True,True
419787050,0.06524000,0.76740000,0.05006517,1687173504840,True,True
419787051,0.06524000,0.04790000,0.00312499,1687173549101,True,True
419787052,0.06524000,0.14650000,0.00955766,1687173559762,True,True
419787053,0.06525000,0.01950000,0.00127237,1687173571175,False,True
419787054,0.06525000,0.05450000,0.00355612,1687173594152,False,True
419787055,0.06524000,0.11100000,0.00724164,1687173604145,True,True
419787056,0.06524000,0.19920000,0.01299580,1687173607143,True,True
419787057,0.06524000,0.17500000,0.01141700,1687173651951,True,True
419787058,0.06525000,0.07290000,0.00475672,1687173672292,False,True
419787059,0.06525000,0.00870000,0.00056767,1687173684783,False,True
419787060,0.06525000,0.00870000,0.00056767,1687173684786,False,True
419787061,0.06525000,0.00870000,0.00056767,1687173684786,False,True
419787062,0.06525000,0.00870000,0.00056767,1687173684786,False,True
419787063,0.06525000,0.00870000,0.00056767,1687173684790,False,True
419787064,0.06524000,0.17780000,0.01159967,1687173706208,True,True
419787065,0.06524000,0.23360000,0.01524006,1687173712215,True,True
419787066,0.06524000,0.24250000,0.01582070,1687173714043,True,True
419787067,0.06524000,0.13550000,0.00884002,1687173715172,True,True
419787068,0.06525000,0.01690000,0.00110272,1687173717371,False,True
419787069,0.06524000,0.05810000,0.00379044,1687173730807,True,True
419787070,0.06525000,0.00870000,0.00056767,1687173731723,False,True
419787071,0.06525000,0.00870000,0.00056767,1687173731726,False,True
419787072,0.06525000,0.00870000,0.00056767,1687173731729,False,True
419787073,0.06525000,0.00870000,0.00056767,1687173731733,False,True
419787074,0.06525000,0.00870000,0.00056767,1687173732148,False,True
419787075,0.06525000,0.01690000,0.00110272,1687173759010,False,True
419787076,0.06525000,0.02950000,0.00192487,1687173759010,False,True
419787077,0.06525000,0.01150000,0.00075037,1687173759012,False,True
419787078,0.06524000,0.15000000,0.00978600,1687173771046,True,True
419787079,0.06524000,0.00340000,0.00022181,1687173771046,True,True
419787080,0.06524000,0.09990000,0.00651747,1687173771046,True,True
419787081,0.06524000,0.88000000,0.05741120,1687173771046,True,True
419787082,0.06524000,0.30430000,0.01985253,1687173771046,True,True
419787083,0.06524000,0.03050000,0.00198982,1687173771046,True,True
419787084,0.06524000,0.41870000,0.02731598,1687173771046,True,True
419787085,0.06524000,0.01690000,0.00110255,1687173771046,True,True
419787086,0.06524000,0.01840000,0.00120041,1687173781028,False,True
419787087,0.06523000,0.01690000,0.00110238,1687173781808,True,True
419787088,0.06523000,0.21380000,0.01394617,1687173781808,True,True
419787089,0.06523000,0.36850000,0.02403725,1687173781808,True,True
419787090,0.06523000,0.07070000,0.00461176,1687173781855,True,True
419787091,0.06524000,0.10630000,0.00693501,1687173793779,False,True
419787092,0.06524000,0.00870000,0.00056758,1687173802768,False,True
419787093,0.06524000,0.00870000,0.00056758,1687173802773,False,True
419787094,0.06524000,0.00870000,0.00056758,1687173802775,False,True
419787095,0.06524000,0.00870000,0.00056758,1687173802775,False,True
419787096,0.06524000,0.04630000,0.00302061,1687173815830,False,True
419787097,0.06524000,0.01150000,0.00075026,1687173815832,False,True
419787098,0.06523000,0.60000000,0.03913800,1687173822674,True,True
419787099,0.06524000,0.00400000,0.00026096,1687173867699,False,True
419787100,0.06523000,0.25070000,0.01635316,1687173874277,True,True
419787101,0.06523000,0.03050000,0.00198951,1687173874277,True,True
419787102,0.06523000,0.17520000,0.01142829,1687173874277,True,True
419787103,0.06523000,0.04420000,0.00288316,1687173874290,True,True
419787104,0.06522000,0.01690000,0.00110221,1687173904137,True,True
419787105,0.06522000,0.09410000,0.00613720,1687173904137,True,True
419787106,0.06522000,0.11050000,0.00720681,1687173914519,True,True
419787107,0.06522000,0.02540000,0.00165658,1687173921643,True,True
419787108,0.06522000,0.01690000,0.00110221,1687173921646,True,True
419787109,0.06522000,0.02230000,0.00145440,1687173921647,True,True
419787110,0.06522000,0.04580000,0.00298707,1687173921648,True,True
419787111,0.06522000,0.01200000,0.00078264,1687173921650,True,True
419787112,0.06522000,0.05020000,0.00327404,1687173921717,True,True
419787113,0.06522000,0.04150000,0.00270663,1687173957051,True,True
419787114,0.06522000,0.00380000,0.00024783,1687173960709,True,True
419787115,0.06522000,0.04640000,0.00302620,1687173982844,True,True
419787116,0.06523000,0.04630000,0.00302014,1687173982845,False,True
419787117,0.06522000,0.01100000,0.00071742,1687173982846,True,True
419787118,0.06523000,0.01130000,0.00073709,1687173982846,False,True
419787119,0.06522000,0.02110000,0.00137614,1687174011863,True,True
419787120,0.06523000,0.52520000,0.03425879,1687174013427,False,True
419787121,0.06522000,0.84560000,0.05515003,1687174018232,True,True
419787122,0.06522000,0.02210000,0.00144136,1687174018475,True,True
419787123,0.06522000,0.02130000,0.00138918,1687174018477,True,True
419787124,0.06522000,0.04640000,0.00302620,1687174018478,True,True
419787125,0.06522000,0.01340000,0.00087394,1687174018480,True,True
419787126,0.06522000,0.01080000,0.00070437,1687174018480,True,True
419787127,0.06522000,0.07270000,0.00474149,1687174018550,True,True
419787128,0.06522000,0.34050000,0.02220741,1687174018550,True,True
419787129,0.06523000,0.01150000,0.00075014,1687174018845,False,True
419787130,0.06522000,0.02370000,0.00154571,1687174022747,True,True
419787131,0.06522000,0.01850000,0.00120657,1687174022747,True,True
419787132,0.06522000,0.01580000,0.00103047,1687174022749,True,True
419787133,0.06523000,0.12950000,0.00844728,1687174032766,False,True
419787134,0.06523000,0.75110000,0.04899425,1687174054694,False,True
419787135,0.06523000,0.32500000,0.02119975,1687174061200,False,True
419787136,0.06523000,0.20240000,0.01320255,1687174063030,False,True
419787137,0.06523000,0.02880000,0.00187862,1687174108497,False,True
419787138,0.06523000,0.08490000,0.00553802,1687174123683,False,True
419787139,0.06522000,0.19620000,0.01279616,1687174144157,True,True
419787140,0.06522000,0.18280000,0.01192221,1687174162261,True,True
419787141,0.06523000,0.04640000,0.00302667,1687174173965,False,True
419787142,0.06523000,0.01160000,0.00075666,1687174173967,False,True
419787143,0.06522000,0.66690000,0.04349521,1687174203531,True,True
419787144,0.06522000,0.11100000,0.00723942,1687174204137,True,True
419787145,0.06522000,0.34380000,0.02242263,1687174205529,True,True
419787146,0.06522000,0.32300000,0.02106606,1687174205529,True,True
419787147,0.06522000,0.66680000,0.04348869,1687174206528,True,True
419787148,0.06523000,0.04920000,0.00320931,1687174215104,False,True
419787149,0.06523000,0.95080000,0.06202068,1687174215104,False,True
419787150,0.06522000,0.00520000,0.00033914,1687174216428,True,True
419787151,0.06523000,0.01680000,0.00109586,1687174250459,False,True
419787152,0.06522000,1.23950000,0.08084019,1687174288193,True,True
419787153,0.06523000,0.00010000,0.00000652,1687174289145,False,True
419787154,0.06523000,8.84550000,0.57699196,1687174289145,False,True
419787155,0.06523000,0.19190000,0.01251763,1687174304464,True,True
419787156,0.06524000,0.01690000,0.00110255,1687174310371,False,True
419787157,0.06524000,0.97180000,0.06340023,1687174310371,False,True
419787158,0.06524000,1.53280000,0.09999987,1687174310371,False,True
419787159,0.06524000,5.92460000,0.38652090,1687174310371,False,True
419787160,0.06524000,2.48900000,0.16238236,1687174310371,False,True
419787161,0.06524000,2.90720000,0.18966572,1687174314247,False,True
419787162,0.06524000,5.59700000,0.36514828,1687174314247,False,True
419787163,0.06524000,1.26450000,0.08249598,1687174314247,False,True
419787164,0.06524000,8.08130000,0.52722401,1687174317765,False,True
419787165,0.06524000,2.58020000,0.16833224,1687174320697,False,True
419787166,0.06524000,1.51030000,0.09853197,1687174320697,False,True
419787167,0.06523000,0.41160000,0.02684866,1687174322097,True,True
419787168,0.06524000,0.25320000,0.01651876,1687174323559,False,True
419787169,0.06524000,0.53330000,0.03479249,1687174323575,False,True
419787170,0.06524000,1.11610000,0.07281436,1687174332462,False,True
419787171,0.06524000,0.11600000,0.00756784,1687174346678,False,True
419787172,0.06524000,0.16240000,0.01059497,1687174356687,False,True
419787173,0.06524000,0.21420000,0.01397440,1687174358210,False,True
419787174,0.06524000,0.02360000,0.00153966,1687174358301,False,True
419787175,0.06524000,0.09990000,0.00651747,1687174361309,False,True
419787176,0.06524000,0.20280000,0.01323067,1687174364443,False,True
419787177,0.06523000,0.01100000,0.00071753,1687174410137,True,True
419787178,0.06524000,0.02650000,0.00172886,1687174423537,False,True
419787179,0.06524000,0.01780000,0.00116127,1687174423539,False,True
419787180,0.06524000,0.14410000,0.00940108,1687174427774,False,True
419787181,0.06524000,0.76640000,0.04999993,1687174451114,False,True
419787182,0.06524000,0.05020000,0.00327504,1687174453440,False,True
419787183,0.06524000,0.76640000,0.04999993,1687174460381,False,True
419787184,0.06524000,0.76640000,0.04999993,1687174467649,False,True
419787185,0.06524000,0.76640000,0.04999993,1687174477917,False,True
419787186,0.06524000,0.10000000,0.00652400,1687174482091,False,True
419787187,0.06524000,0.03430000,0.00223773,1687174486420,False,True
419787188,0.06524000,0.76640000,0.04999993,1687174490192,False,True
419787189,0.06524000,0.59490000,0.03881127,1687174494464,False,True
419787190,0.06524000,0.17150000,0.01118866,1687174494464,False,True
419787191,0.06524000,0.00770000,0.00050234,1687174498591,False,True
419787192,0.06524000,0.76640000,0.04999993,1687174501736,False,True
419787193,0.06523000,0.11100000,0.00724053,1687174504574,True,True
419787194,0.06524000,0.76640000,0.04999993,1687174515016,False,True
419787195,0.06524000,0.76640000,0.04999993,1687174520301,False,True
419787196,0.06524000,0.76640000,0.04999993,1687174526575,False,True
419787197,0.06524000,0.76640000,0.04999993,1687174531853,False,True
419787198,0.06524000,0.76640000,0.04999993,1687174537130,False,True
419787199,0.06524000,0.76640000,0.04999993,1687174550401,False,True
419787200,0.06524000,0.76640000,0.04999993,1687174555713,False,True
419787201,0.06524000,0.76640000,0.04999993,1687174569048,False,True
419787202,0.06524000,0.76640000,0.04999993,1687174576363,False,True
419787203,0.06524000,0.76640000,0.04999993,1687174584683,False,True
419787204,0.06524000,0.76650000,0.05000646,1687174598997,False,True
419787205,0.06523000,0.02490000,0.00162422,1687174602580,True,True
419787206,0.06524000,0.76640000,0.04999993,1687174602744,False,True
419787207,0.06524000,0.76640000,0.04999993,1687174606059,False,True
419787208,0.06524000,0.00820000,0.00053496,1687174608858,False,True
419787209,0.06524000,0.00800000,0.00052192,1687174610053,False,True
419787210,0.06524000,0.01200000,0.00078288,1687174610856,False,True
419787211,0.06524000,0.01600000,0.00104384,1687174611856,False,True
419787212,0.06524000,0.01200000,0.00078288,1687174612858,False,True
419787213,0.06524000,0.02400000,0.00156576,1687174613858,False,True
419787214,0.06524000,0.00400000,0.00026096,1687174614877,False,True
419787215,0.06524000,0.02400000,0.00156576,1687174615854,False,True
419787216,0.06524000,0.01200000,0.00078288,1687174616857,False,True
419787217,0.06524000,0.00800000,0.00052192,1687174617860,False,True
419787218,0.06524000,0.00400000,0.00026096,1687174618863,False,True
419787219,0.06524000,0.00600000,0.00039144,1687174619865,False,True
419787220,0.06524000,0.00680000,0.00044363,1687174620858,False,True
419787221,0.06524000,0.00160000,0.00010438,1687174623058,False,True
419787222,0.06524000,1.10180000,0.07188143,1687174630324,False,True
419787223,0.06524000,0.50900000,0.03320716,1687174630324,False,True
419787224,0.06524000,0.89760000,0.05855942,1687174630324,False,True
419787225,0.06524000,1.31960000,0.08609070,1687174630324,False,True
419787226,0.06523000,0.12050000,0.00786021,1687174633852,True,True
419787227,0.06523000,0.00700000,0.00045661,1687174686346,True,True
419787228,0.06524000,0.06220000,0.00405792,1687174692521,False,True
419787229,0.06523000,0.09410000,0.00613814,1687174712304,True,True
419787230,0.06523000,0.20440000,0.01333301,1687174712304,True,True
419787231,0.06523000,0.03080000,0.00200908,1687174715010,True,True
419787232,0.06523000,0.19600000,0.01278508,1687174715046,True,True
419787233,0.06523000,3.56880000,0.23279282,1687174741402,True,True
419787234,0.06523000,0.36690000,0.02393288,1687174741402,True,True
419787235,0.06523000,1.00000000,0.06523000,1687174741402,True,True
419787236,0.06523000,0.89230000,0.05820472,1687174741402,True,True
419787237,0.06523000,0.11290000,0.00736446,1687174747777,True,True
419787238,0.06523000,0.01700000,0.00110891,1687174756104,True,True
419787239,0.06524000,0.05090000,0.00332071,1687174761704,False,True
419787240,0.06523000,0.05720000,0.00373115,1687174766087,True,True
419787241,0.06523000,0.02600000,0.00169598,1687174766188,True,True
419787242,0.06523000,0.02600000,0.00169598,1687174766196,True,True
419787243,0.06523000,0.00740000,0.00048270,1687174789296,True,True
419787244,0.06523000,0.03770000,0.00245917,1687174792508,True,True
419787245,0.06524000,0.00870000,0.00056758,1687174796513,False,True
419787246,0.06524000,0.00870000,0.00056758,1687174796514,False,True
419787247,0.06524000,0.00870000,0.00056758,1687174796514,False,True
419787248,0.06524000,0.00870000,0.00056758,1687174796514,False,True
419787249,0.06524000,0.00870000,0.00056758,1687174796515,False,True
419787250,0.06523000,0.11100000,0.00724053,1687174804134,True,True
419787251,0.06523000,0.02980000,0.00194385,1687174823133,True,True
419787252,0.06523000,0.01680000,0.00109586,1687174831303,True,True
419787253,0.06523000,0.41080000,0.02679648,1687174834742,True,True
419787254,0.06524000,0.00520000,0.00033924,1687174860246,False,True
419787255,0.06523000,0.20000000,0.01304600,1687174873146,True,True
419787256,0.06523000,0.01170000,0.00076319,1687174894300,True,True
419787257,0.06523000,0.24790000,0.01617051,1687174906207,True,True
419787258,0.06523000,0.05620000,0.00366592,1687174908518,True,True
419787259,0.06524000,0.01200000,0.00078288,1687174922949,False,True
419787260,0.06524000,0.99050000,0.06462022,1687174939979,False,True
419787261,0.06523000,0.00400000,0.00026092,1687174971640,True,True
419787262,0.06523000,1.56210000,0.10189578,1687174972992,True,True
419787263,0.06524000,0.03440000,0.00224425,1687174973142,False,True
419787264,0.06524000,0.02000000,0.00130480,1687174989345,False,True
419787265,0.06524000,0.04900000,0.00319676,1687174991694,False,True
419787266,0.06524000,0.10070000,0.00656966,1687175003438,False,True
419787267,0.06523000,0.32990000,0.02151937,1687175005942,True,True
419787268,0.06523000,0.09990000,0.00651647,1687175016310,True,True
419787269,0.06524000,0.21100000,0.01376564,1687175065723,False,True
419787270,0.06524000,0.11040000,0.00720249,1687175093178,False,True
419787271,0.06523000,0.11100000,0.00724053,1687175104572,True,True
419787272,0.06524000,0.01230000,0.00080245,1687175115044,False,True
419787273,0.06524000,0.02290000,0.00149399,1687175143819,False,True
419787274,0.06524000,0.00290000,0.00018919,1687175180797,False,True
419787275,0.06524000,0.03220000,0.00210072,1687175211796,False,True
419787276,0.06524000,0.36780000,0.02399527,1687175211796,False,True
419787277,0.06524000,0.01580000,0.00103079,1687175226439,True,True
419787278,0.06524000,0.70560000,0.04603334,1687175246626,True,True
419787279,0.06524000,0.00800000,0.00052192,1687175265632,True,True
419787280,0.06525000,0.00290000,0.00018922,1687175281154,False,True
419787281,0.06525000,0.01250000,0.00081562,1687175283262,False,True
419787282,0.06524000,0.06600000,0.00430584,1687175283303,True,True
419787283,0.06524000,0.34800000,0.02270352,1687175292823,True,True
419787284,0.06525000,0.02400000,0.00156600,1687175302985,False,True
419787285,0.06525000,0.02030000,0.00132457,1687175314012,False,True
419787286,0.06525000,0.03610000,0.00235552,1687175326388,False,True
419787287,0.06525000,0.07130000,0.00465232,1687175367590,False,True
419787288,0.06525000,0.01690000,0.00110272,1687175367590,False,True
419787289,0.06525000,0.04880000,0.00318420,1687175367590,False,True
419787290,0.06526000,0.01690000,0.00110289,1687175367590,False,True
419787291,0.06526000,1.17650000,0.07677839,1687175367590,False,True
419787292,0.06526000,0.23290000,0.01519905,1687175369226,False,True
419787293,0.06526000,0.12280000,0.00801392,1687175369232,False,True
419787294,0.06526000,0.00010000,0.00000652,1687175388466,False,True
419787295,0.06527000,0.01690000,0.00110306,1687175388618,False,True
419787296,0.06527000,0.00600000,0.00039162,1687175388618,False,True
419787297,0.06527000,0.36680000,0.02394103,1687175388618,False,True
419787298,0.06528000,0.01690000,0.00110323,1687175399035,False,True
419787299,0.06528000,1.53180000,0.09999590,1687175399035,False,True
419787300,0.06528000,0.00600000,0.00039168,1687175399035,False,True
419787301,0.06528000,0.00600000,0.00039168,1687175399035,False,True
419787302,0.06528000,0.00600000,0.00039168,1687175399035,False,True
419787303,0.06528000,0.34040000,0.02222131,1687175399035,False,True
419787304,0.06528000,0.15000000,0.00979200,1687175399035,False,True
419787305,0.06528000,0.03050000,0.00199104,1687175399035,False,True
419787306,0.06528000,0.87510000,0.05712652,1687175399035,False,True
419787307,0.06528000,0.00600000,0.00039168,1687175399035,False,True
419787308,0.06529000,0.82160000,0.05364226,1687175399035,False,True
419787309,0.06529000,1.99750000,0.13041677,1687175399035,False,True
419787310,0.06529000,0.01690000,0.00110340,1687175399035,False,True
419787311,0.06529000,0.00600000,0.00039174,1687175399035,False,True
419787312,0.06529000,0.00600000,0.00039174,1687175399035,False,True
419787313,0.06529000,0.00600000,0.00039174,1687175399035,False,True
419787314,0.06529000,0.42870000,0.02798982,1687175399035,False,True
419787315,0.06529000,0.05850000,0.00381946,1687175399035,False,True
419787316,0.06529000,2.77290000,0.18104264,1687175399035,False,True
419787317,0.06529000,0.14620000,0.00954539,1687175403564,True,True
419787318,0.06529000,0.11100000,0.00724719,1687175404566,True,True
419787319,0.06529000,0.00360000,0.00023504,1687175413677,True,True
419787320,0.06529000,0.01180000,0.00077042,1687175420621,True,True
419787321,0.06529000,0.00300000,0.00019587,1687175421088,True,True
419787322,0.06529000,0.11630000,0.00759322,1687175421180,True,True
419787323,0.06529000,0.11950000,0.00780215,1687175421205,True,True
419787324,0.06529000,0.00240000,0.00015669,1687175425241,True,True
419787325,0.06529000,0.01350000,0.00088141,1687175426422,True,True
419787326,0.06529000,0.11880000,0.00775645,1687175427432,True,True
419787327,0.06529000,0.29500000,0.01926055,1687175431150,True,True
419787328,0.06529000,0.05890000,0.00384558,1687175431706,True,True
419787329,0.06528000,0.11950000,0.00780096,1687175438413,True,True
419787330,0.06528000,0.01690000,0.00110323,1687175457387,True,True
419787331,0.06528000,0.10500000,0.00685440,1687175467213,False,True
419787332,0.06527000,0.01690000,0.00110306,1687175475286,True,True
419787333,0.06527000,0.06430000,0.00419686,1687175475286,True,True
419787334,0.06528000,0.00540000,0.00035251,1687175493179,False,True
419787335,0.06527000,0.06420000,0.00419033,1687175512759,True,True
419787336,0.06527000,0.05730000,0.00373997,1687175527591,True,True
419787337,0.06527000,0.01200000,0.00078324,1687175551741,True,True
419787338,0.06527000,0.17750000,0.01158542,1687175552380,True,True
419787339,0.06527000,0.32810000,0.02141508,1687175552380,True,True
419787340,0.06528000,0.02810000,0.00183436,1687175554120,False,True
419787341,0.06527000,0.06690000,0.00436656,1687175566865,True,True
419787342,0.06527000,0.00210000,0.00013706,1687175570450,True,True
419787343,0.06528000,0.01180000,0.00077030,1687175571815,False,True
419787344,0.06528000,0.06010000,0.00392332,1687175580762,False,True
419787345,0.06527000,0.00940000,0.00061353,1687175594504,True,True
419787346,0.06528000,0.00590000,0.00038515,1687175610788,False,True
419787347,0.06528000,0.06150000,0.00401472,1687175627928,False,True
419787348,0.06528000,0.04590000,0.00299635,1687175636596,False,True
419787349,0.06528000,0.31360000,0.02047180,1687175636856,False,True
419787350,0.06528000,0.23670000,0.01545177,1687175638199,False,True
419787351,0.06527000,0.85540000,0.05583195,1687175675882,True,True
419787352,0.06527000,0.02140000,0.00139677,1687175679666,True,True
419787353,0.06527000,0.11100000,0.00724497,1687175704147,True,True
419787354,0.06527000,0.87540000,0.05713735,1687175707962,True,True
419787355,0.06527000,1.23870000,0.08084994,1687175707962,True,True
419787356,0.06527000,1.08840000,0.07103986,1687175707962,True,True
419787357,0.06527000,3.61380000,0.23587272,1687175707962,True,True
419787358,0.06528000,0.06950000,0.00453696,1687175737829,False,True
419787359,0.06528000,0.04630000,0.00302246,1687175737830,False,True
419787360,0.06528000,0.04630000,0.00302246,1687175737830,False,True
419787361,0.06528000,0.00180000,0.00011750,1687175737830,False,True
419787362,0.06528000,0.01170000,0.00076377,1687175737831,False,True
419787363,0.06528000,0.01760000,0.00114892,1687175737832,False,True
419787364,0.06528000,0.01180000,0.00077030,1687175737832,False,True
419787365,0.06527000,0.01010000,0.00065922,1687175738862,True,True
419787366,0.06528000,0.12310000,0.00803596,1687175742905,False,True
419787367,0.06528000,0.05240000,0.00342067,1687175749904,False,True
419787368,0.06528000,2.85050000,0.18608064,1687175749992,False,True
419787369,0.06528000,1.00000000,0.06528000,1687175749992,False,True
419787370,0.06528000,1.53200000,0.10000896,1687175749992,False,True
419787371,0.06528000,0.01180000,0.00077030,1687175749992,False,True
419787372,0.06528000,0.90740000,0.05923507,1687175750006,False,True
419787373,0.06528000,0.01690000,0.00110323,1687175750006,False,True
419787374,0.06528000,1.04970000,0.06852441,1687175750006,False,True
419787375,0.06528000,3.95180000,0.25797350,1687175750034,False,True
419787376,0.06528000,1.79500000,0.11717760,1687175750062,False,True
419787377,0.06527000,0.02850000,0.00186019,1687175754453,True,True
419787378,0.06528000,0.08700000,0.00567936,1687175755278,False,True
419787379,0.06528000,0.66660000,0.04351564,1687175756538,False,True
419787380,0.06528000,0.66670000,0.04352217,1687175758538,False,True
419787381,0.06528000,0.00260000,0.00016972,1687175759160,False,True
419787382,0.06528000,0.66670000,0.04352217,1687175759538,False,True
419787383,0.06528000,0.01900000,0.00124032,1687175760061,False,True
419787384,0.06528000,0.07600000,0.00496128,1687175761045,False,True
419787385,0.06528000,0.05700000,0.00372096,1687175762048,False,True
419787386,0.06528000,0.07600000,0.00496128,1687175763070,False,True
